146,-0.118977,-0.159525,0.0678604,0.00516726,0.0656745,0.00250992,0.163351,-0.0732896,-0.118572,0.077392,-0.0742884,-0.0336173,-0.0432426,0.0889941,0.120325,-0.0850415,-0.000825263,0.10401,0.0273043,0.0462043,0.0107127,-0.0216232,-0.0818279,-0.00689151,-0.0421438,-0.0405655,0.070768,0.0150206,0.0811342,-0.0337444,0.0242006,0.0249564,0.0186893,0.056762,-0.0618567,0.203459,0.0389104,0.0232544,-0.0519272,-0.0138373,-0.0151383,0.123567,-0.0600853,0.013239,0.0894467,-0.0527595,0.00361619,-0.118461,-0.0634438,-0.0345289,-0.023331,0.225897,0.0739145,0.142036,-0.0346439,0.133567,0.0493933,-0.0318195,-0.0398691,-0.0330648,0.179442,-0.11292,-0.141611,0.031543,0.0804586,0.0547748,0.0182783,-0.0862556,0.145024,-0.129782,0.0688632,0.0889877,-0.00928189,0.148292,-0.0174634,-0.118628,0.072962,0.054952,0.0438775,-0.0149601,0.0660208,-0.0384871,-0.0286766,0.0124088,-0.0405281,-0.163497,0.0339913,0.0477432,0.0296317,0.0396304,0.0764676,-0.136075,0.0903616,-0.0208551,0.0699404,0.042368,0.10585,0.00528723,0.0319515,-0.0629019,-0.0804761,0.0671626,-0.0342913,-0.0437442,0.0627901,0.110915,0.21734,0.143199,0.0997293,0.0851521,0.0418869,-0.0263532,0.117923,-0.208768,-0.164294,0.000285854,0.145872,-0.00584142,0.069565,-0.0919189,-0.0542786,0.0973005,-0.0728856,-0.200937,0.116458,0.141014,0.0784845,0.0704441
013,0.0481737,-0.0307012,0.157681,-0.0364065,0.0112772,-0.0975078,0.142966,-0.0292471,-0.209371,0.0420606,0.00722814,-0.0374965,0.00364534,0.0483294,-0.0212716,0.00333145,0.138834,0.054645,0.12215,0.119322,-0.0139068,0.114431,-0.0211959,-0.0143966,0.121917,-0.000359022,-0.0684779,0.158027,-0.0442565,-0.0349289,-0.0963822,0.00747834,0.0420789,0.0573652,-0.0703472,0.218918,-0.00579507,-0.0239143,-0.0856141,-0.0139376,-0.0723491,-0.0108352,-0.101089,-0.0353671,-0.0109354,-0.0975883,-0.0724731,0.0160791,-0.0486858,0.195188,0.071695,0.163708,0.00789963,-0.0362722,-0.0426644,0.0252456,0.15022,-0.0364322,-0.0312593,0.0695786,0.0196749,0.0587445,-0.0184923,0.0158288,0.0576387,0.203339,-0.0868708,-0.134808,0.171411,0.0138545,-0.0157494,0.0425718,-0.0532954,-0.0573146,-0.195476,-0.0595825,0.0496349,0.103733,0.0715407,0.0489961,0.115606,0.0407054,-0.246659,0.0725784,-0.057106,-0.0922975,-0.0218368,-0.0448431,0.171673,0.108467,0.00625597,0.151881,0.0305399,-0.0203876,0.0573129,0.0627313,0.0152158,-0.211465,0.0694171,-0.11767,-0.0527895,0.0673338,0.102002,0.108763,-0.0946918,0.0392206,-0.0676395,0.0720323,0.0551613,-0.0111965,0.0386151,-0.0148565,-0.0165069,-0.0448627,-0.117815,-0.0478673,0.130418,-0.0622062,0.0293025,-0.159747,0.0197174,-0.0182207,-0.0898253,0.0557885,0.103355,0.0231917,0.109501,0.0282501
081,-0.0683222,0.13617,0.0711189,-0.0419273,-0.0683764,-0.0275444,0.166003,0.0895374,-0.162963,0.0183755,-0.0596228,0.0353205,-0.0403717,0.0224135,0.0326515,0.0167887,0.083291,-0.0511146,0.127689,0.235981,-0.0861502,0.0155935,-0.027443,-0.0544075,0.0250848,0.0596682,-0.0454576,0.0514018,-0.102126,-0.0450127,0.0268076,-0.0457308,0.0543226,0.0983035,0.0562111,0.112482,0.0507354,-0.0118566,-0.127186,-0.0583832,-0.0812635,-0.104273,-0.120602,0.058867,0.00586875,0.0431714,0.0628889,-0.0570364,-0.116721,0.15733,0.0445981,0.0958143,0.0818884,-0.11079,-0.0866818,-0.0648006,0.169164,-0.000563229,-0.0112732,-0.00657076,0.060878,0.0420782,-0.101241,-0.0121556,0.0496746,0.072463,-0.0202367,-0.0739929,0.0628864,0.116769,-0.135478,-0.117719,-0.0241351,-0.0305016,0.0143501,-0.0185399,0.0168593,0.0861662,-0.0633906,0.0249587,0.0363822,-0.00102368,-0.10186,0.0327271,-0.152074,-0.204787,-0.0411441,-0.115202,0.120841,0.0917863,-0.00262675,0.10097,-0.0421578,-0.197003,0.141042,0.0468052,0.0985184,-0.0635437,-0.0820177,-0.141782,-0.018135,-0.0289526,0.165368,0.163529,-0.0462371,0.0693455,0.0249997,-0.0835573,0.125137,0.0202888,0.0455847,-0.044372,0.043369,-0.0820272,-0.0737517,0.00294668,0.10686,0.0173229,0.12142,-0.0849371,-0.200508,0.0658641,-0.0434791,-0.104139,0.0925669,-0.0304373,0.211677,0.0124929
440,-0.0650298,0.0298908,0.00330798,0.112445,-0.0766268,0.027598,-0.079112,-0.0101983,-0.114824,0.0708717,0.0740603,0.00163675,-0.0773911,0.00585424,0.0906314,-0.101776,-0.00517009,0.0623119,0.195759,0.0387589,-0.0666596,0.138229,-0.083641,0.0629991,0.0440183,-0.00758447,-0.0290502,-0.12805,-0.0120628,0.1455,-0.0256431,0.147669,0.0031659,-0.00679214,0.0193138,0.195691,0.0912411,-0.121361,-0.0506668,-0.0686165,-0.0357619,0.0132143,-0.023762,0.000925275,-0.0186535,0.147121,0.140316,-0.114232,0.0183783,0.0641123,0.134191,0.104226,-0.0562182,-0.00913708,-0.0265691,0.0260285,0.157279,-0.0260854,0.0525649,0.116396,0.0908045,0.091903,-0.0963208,0.171293,-0.0119692,-0.066779,0.129112,-0.117092,0.0231017,-0.0623809,-0.0212652,-0.185235,-0.0497044,0.0553441,0.0369374,-0.0170998,0.189389,0.160622,-0.135429,0.0305876,-0.066095,0.006787,-0.140809,-0.105829,-0.137497,-0.0857875,0.0810611,0.105136,0.0476502,0.122723,0.0500006,-0.0918805,-0.0126695,0.0200835,-0.0410948,-0.00270174,0.0474554,0.210285,-0.0134817,-0.0627347,-0.17668,0.0719469,-0.0814112,0.108857,-0.103159,0.0221898,0.0685431,-0.0389674,0.107389,-0.133251,0.0457837,0.0869538,0.0825815,-0.0975221,0.12292,0.102889,0.0158557,0.0389412,0.0237497,-0.0697716,-0.0336884,0.057213,0.0153705,-0.0247614,0.161834,-0.017896,0.0621436,0.0101536
345,-0.247884,-0.0227618,0.050162,0.0101785,-0.078112,-0.0348008,0.0496995,0.00801914,-0.110977,-0.0560417,-0.00282204,-0.12172,-0.118644,0.198103,0.107793,-0.0230171,-0.0825387,0.0106437,0.080968,0.0325625,-0.0979051,0.0636216,-0.0639998,-0.115008,0.0072693,-0.0558179,-0.114974,0.0203115,0.118919,-0.0526293,-0.037089,0.00129689,0.0133362,-0.0171729,0.0411196,0.164813,0.0674896,-0.0566655,0.0757781,0.0453689,-0.167407,0.0886129,0.0587679,0.0806243,-0.0339367,0.00830891,0.117446,-0.151256,0.0846149,0.0276703,-0.0207058,0.146439,0.0428279,0.0343113,-0.0465057,-0.0611507,0.0756559,0.0462203,-0.0653852,0.0421942,0.219937,-0.0477677,0.0054709,0.124991,-0.029825,0.0568424,0.0346376,-0.142183,0.0930256,-0.170346,0.0755276,-0.0570575,-0.0166384,0.0215988,0.0136611,-0.0118995,0.103607,0.111885,-0.0826079,0.019407,-0.0303743,-0.0909835,-0.0833042,-0.0414796,-0.10837,-0.0998731,0.0155815,-0.0802143,0.0043718,0.106036,0.0878606,-0.113354,0.0504387,-0.135234,-0.0121815,-0.00466389,-0.02302,0.0967013,-0.0237551,-0.0373507,0.0157427,0.0331712,-0.0975692,0.0461713,-0.0593614,0.0816529,0.198761,-0.00314608,0.215311,-0.0600345,0.0508006,0.10216,0.0164607,-0.10569,-0.0985189,0.023771,0.0334227,0.00581448,0.110562,0.0621849,-0.039035,0.108619,-0.129691,-0.131462,0.113043,0.11384,0.221857,0.00569188
426,-0.181968,-0.0464492,-0.0178951,0.0722013,0.0235559,0.0678884,0.0527897,0.0210263,-0.134247,0.0603147,-0.0653199,0.0876386,0.000569032,0.0556821,0.0491913,-0.0240704,0.0442505,0.0233315,0.0384009,0.0614088,-0.0409829,-0.112041,-0.11431,0.131001,-0.0984674,0.0395582,-0.01734,0.0608858,-0.0086588,0.0626799,0.0293044,0.0804508,0.06407,0.0314711,0.0175118,0.152927,-0.0546707,0.0391976,-0.12261,0.0209089,-0.0393512,-0.0291646,-0.0525267,0.144125,-0.0214116,-0.0399655,0.134816,-0.178668,-0.0359751,-0.127238,0.0538282,0.0997935,0.131744,0.0476775,-0.0458244,0.107811,-0.00466804,0.00434179,0.00430335,0.00220796,0.0969364,-0.0246594,-0.0627344,0.0729179,0.024046,-0.0141147,0.123601,-0.0778127,0.0760018,0.001569,0.0637136,-0.0666588,-0.068631,0.120394,0.107658,-0.0509183,0.120685,0.0567827,-0.0350715,0.118967,-0.0971457,-0.0533139,-0.0846736,-0.0628484,-0.0880308,-0.14835,-0.0760866,-0.0819103,-0.0634246,0.0241893,0.008192,-0.178485,0.136052,-0.116684,0.00529952,-0.00230738,0.0501373,-0.0159036,-0.080616,-0.0479097,0.139014,0.0479065,-0.0212568,0.0724154,0.0771628,0.0788577,0.0883739,-0.0336252,0.0142286,0.0328283,0.123972,-0.150771,0.200213,-0.100904,0.0944191,0.178006,0.110472,0.0830707,0.0100659,-0.159274,-0.00493766,0.115185,0.00331795,-0.287337,0.165871,0.141905,0.0788446,-0.0236774
259,-0.123128,0.0609161,0.0558556,-0.0218841,-0.0291817,-0.0329696,0.0284395,0.0444501,-0.154654,-0.00940794,-0.00768043,0.00179628,-0.146916,0.102929,-0.011918,-0.00332221,0.117428,0.0222888,0.111907,0.0861178,-0.045323,-0.0127983,-0.0690496,-0.0707124,0.161719,0.0875431,-0.0863518,0.0622873,-0.0673989,-0.0240346,0.0451239,-0.049485,0.00712835,0.00329877,0.0146944,0.093298,0.0888715,0.0135679,-0.123475,0.00102234,-0.0987821,0.0529336,-0.0666993,0.163806,0.0240237,-0.0329004,0.00940395,-0.0481255,-0.0562166,0.170344,0.0900249,0.174025,0.0409121,-0.0862237,-0.0993706,-0.0330203,0.0758031,-0.0599474,-0.0232455,0.0126235,0.0310939,-0.0352561,0.0346456,0.227961,-0.0204434,0.0171528,0.0945511,-0.0299057,0.0945088,0.100214,-0.00812289,-0.0427457,-0.0444769,-0.0547278,-0.0476403,-0.0739209,0.126744,0.0417174,-0.0138396,0.156311,-0.0397023,-0.0563048,-0.181624,0.0143149,-0.124938,-0.229391,-0.102937,-0.225308,0.0904222,0.0765598,0.0543237,-0.0248765,-0.0674402,-0.262516,0.121332,0.115049,-0.0365347,-0.0535726,0.00914966,-0.173845,0.0211863,0.0766671,0.0496256,0.170586,-0.122008,-0.0149537,0.0998977,-0.0985557,0.0644398,-0.00989538,0.123398,0.0206423,0.12869,-0.0207148,0.00612911,0.0796888,0.0841627,-0.00337375,0.0736925,-0.0486947,-0.0265427,0.00430661,0.0041804,0.0649153,0.0300418,0.144319,0.118275,-0.0016363
418,-0.244833,-0.0802691,0.0630389,0.105679,0.0991195,-0.0230937,0.0814834,-0.0425591,-0.14618,0.0244455,-0.0359259,0.10044,-0.0619463,0.199214,0.0548995,-0.0169909,0.0437532,0.0746316,0.0717657,0.0461527,-0.108057,-0.092667,-0.112561,-0.090748,-0.0711587,-0.0443898,0.0777995,0.0667579,0.015551,-0.0801956,0.0168777,0.108,0.0859606,0.127075,0.0267805,0.0824262,-0.0808068,-0.0488101,-0.064188,-0.051289,-0.0607484,0.159387,-0.088513,0.0543492,0.0268615,-0.0704112,0.0116378,-0.125866,0.0666982,-0.0161654,0.0176795,0.116922,0.146225,0.0668605,0.0650324,0.11299,0.101921,0.0713283,-0.0194825,0.0761141,0.232798,0.0237786,-0.0852613,0.239395,0.0439602,0.00923672,0.044069,-0.1316,0.171701,-0.105495,-0.0300941,-0.0456931,0.0694536,0.0838795,0.0297677,0.0291393,0.110407,0.164562,0.0155075,0.0348289,-0.0793704,-0.0167759,-0.109747,-0.0129994,-0.0484699,-0.0800498,-0.0342525,-0.103727,0.0127394,-0.0642861,0.0988709,-0.143012,0.0162529,-0.125702,0.0415398,0.031994,0.018874,-0.0409599,0.0569751,-0.0926428,0.0716043,0.0189536,-0.100343,0.044191,0.0605877,0.0346953,0.156037,-0.002472,0.0398353,-0.113406,0.120914,-0.0991185,0.0589244,-0.0611316,-0.0421388,0.0334407,0.138317,-0.0620345,0.00173125,-0.0703548,0.023648,0.0399928,-0.131856,-0.0919928,0.0902521,0.164996,0.0605348,-0.00462387
265,-0.222209,-0.0378726,0.0209271,0.00853274,-0.0739637,-0.0769559,-0.0424012,-0.0401138,-0.0833852,0.104738,0.0679579,-0.0268215,-0.186432,0.113581,0.153936,-0.0214079,0.0307227,0.0924389,0.115894,0.0748812,-0.196759,-0.010833,-0.097662,-0.0699222,0.0128205,-0.108979,-0.0886793,-0.0849555,0.0346818,0.0972298,0.0270908,-0.0205465,-0.0580058,-0.0212931,-0.0201513,0.127103,0.0620326,-0.0236274,-0.083353,-0.160254,-0.0593874,0.144218,0.0676084,-0.00287087,0.0487326,0.0567616,0.110631,-0.170608,0.0285018,0.0397477,0.0715558,0.129894,-0.0481263,0.0389273,-0.0742252,0.00918216,-0.0731341,-0.10229,-0.0748298,-0.0470864,0.183181,-0.0746096,0.085154,0.0985138,-0.0798741,0.0284924,0.0433866,-0.0717549,0.009977,-0.15251,0.0299211,-0.0579585,-0.0324997,0.00941581,-0.035404,-0.0609396,0.151615,0.0369447,-0.0603426,0.0156353,-0.0267362,-0.124723,-0.0560548,-0.126375,-0.117544,-0.163752,0.0516932,-0.0913484,0.017334,0.0422296,0.0522619,-0.0254815,-0.0279126,-0.0259136,0.0678351,0.0163198,-0.00970124,-0.0305373,0.0480124,-0.0893444,-0.129483,0.126557,-0.0649544,0.0524976,-0.0595526,0.0965299,0.227189,0.100381,0.0830048,-0.00192783,0.122416,0.120695,0.0846193,-0.0923398,0.0927109,0.0271882,0.0385977,-0.0307262,0.12598,-0.0109731,0.0254125,0.0782382,0.043577,-0.115512,0.193918,0.0983362,0.127285,0.0727949
043,-0.0332567,-0.0709305,0.159001,-0.0645662,0.144322,0.165811,0.0940999,-0.00644519,-0.107769,0.0885962,0.0425881,0.0437424,-0.108701,0.152333,0.0833102,-0.0236631,-0.0882841,0.0510017,-0.00309962,0.0232151,0.0793827,-0.0178781,-0.0160863,-0.0737268,0.0941732,0.066015,0.102581,0.0502636,-0.0718984,-0.071463,0.0817748,0.0671662,-0.0185981,0.0041939,-0.00740044,0.159798,0.192893,-0.034104,-0.0177373,-0.0404173,0.0441565,0.126538,-0.0156845,-0.0528809,-0.03463,-0.0834427,-0.1707,0.0862777,0.00309405,0.0660655,0.0893675,0.177437,0.106661,-0.00809234,-0.136602,0.264078,0.131907,0.0157548,0.0265767,0.0369662,0.036738,0.0131533,-0.1801,-0.00166095,0.0475093,-0.0639328,0.105465,-0.00072048,0.19062,0.0191853,0.0778785,0.060043,-0.0245054,-0.0214039,0.06371,-0.0874218,0.0685969,0.131904,0.0299585,0.065719,0.0666256,0.0330936,-0.0458868,0.0799072,-0.0365631,-0.0698,0.0237106,-0.0464828,0.0951928,0.0740476,-0.0101216,-0.103005,-0.0466889,-0.021706,0.07301,0.0806227,-0.0657696,0.071516,0.0390352,-0.115173,0.043535,0.0700365,-0.131837,-0.0547106,-0.0509338,0.0711758,0.0442152,-0.0291171,0.00953462,-0.150667,0.136119,-0.0421208,0.172184,-0.0811544,-0.126762,0.0033208,0.109325,0.0245142,0.161829,-0.104127,-0.03065,-0.157467,-0.0291673,-0.0387172,0.108994,0.0910504,0.0794917,0.114175
122,-0.130585,-0.152052,-0.0148722,-0.0279475,-0.0192454,0.0398401,0.108124,0.141785,-0.0996905,0.0474447,-0.136926,0.011298,-0.0619518,0.06625,0.0454036,0.00760962,-0.0366538,0.0510928,0.0990377,-0.00496093,-0.10652,0.0384453,-0.0666705,0.0583764,0.00758597,-0.0137177,0.0270076,0.0754949,-0.000846315,0.069742,0.0577313,-0.00988329,0.0639333,0.0592965,-0.0336767,0.0993415,0.0842967,0.0700949,0.00624624,0.171461,-0.136602,0.095212,-0.0625016,0.154827,0.00505066,-0.0340813,0.0193515,-0.0709274,-0.0554169,0.0762927,-0.0429098,0.131065,0.0712001,-0.0300976,-0.154441,-0.0208734,0.00859521,0.00996255,0.00991571,0.042521,0.190237,-0.0084973,-0.0856369,0.0932648,-0.00335548,0.0490091,0.107407,-0.0213236,0.162846,-0.0536764,-0.0380656,-0.115878,-0.0375218,0.0553016,-0.0233365,-0.0855051,0.138968,0.0259861,-0.0461042,0.0727695,-0.0390044,-0.0903594,-0.105511,-0.0547307,-0.116598,-0.132059,-0.0653748,-0.0117723,0.0468647,0.148689,0.0165471,-0.115898,0.0543675,-0.259184,0.0538059,0.0671487,0.0328956,0.0479356,-0.126351,-0.100557,0.0438089,0.0433459,0.0306189,0.0516207,0.0436682,0.0445893,0.134532,0.055233,0.148675,0.0104092,0.0389064,-0.0506503,0.0369083,-0.232223,-0.0224753,0.0838334,0.0402391,0.100966,0.101951,-0.068872,-0.0764879,0.0956356,-0.0684674,-0.201473,0.153979,0.174885,0.182431,0.0196194
074,-0.100818,-0.0910349,-0.0256824,-0.0740881,0.0358409,-0.0258099,0.102597,-0.0996115,-0.077149,0.047166,0.0779602,0.0865955,-0.12016,0.222518,0.0793556,-0.0608024,-0.11794,0.101385,0.0315829,-0.0282656,0.109969,0.0692436,-0.102398,-0.0351362,-0.0562862,-0.0319479,-0.0222619,0.0393382,0.0661842,-0.0834149,-0.0697773,0.0782035,0.105803,0.0207044,-0.0693917,0.0553476,0.061989,-0.0995599,0.124968,-0.0660333,0.0790722,0.103104,-0.0358378,0.0616115,0.117227,0.00289267,0.0613218,-0.150861,0.0522552,-0.0631485,0.0165548,0.157039,-0.0251187,-0.00281316,0.0210043,0.0327994,0.0180928,0.0289896,0.062604,0.0384199,0.211914,-0.165593,-0.0452714,0.131089,0.0530229,0.0599087,0.147387,-0.0796467,0.120748,-0.108873,0.0831331,0.0233423,-0.0450172,0.125258,-0.0219132,-0.0743227,0.120258,0.146543,0.1608,0.0967914,-0.131716,-0.116616,-0.150371,-0.060117,0.0690084,-0.0436257,0.0904158,0.0112117,-0.0876098,0.077915,0.10488,-0.0337594,-0.00414021,0.030692,-0.064382,0.0324249,0.0722576,0.101578,0.0462241,-0.110091,0.0316631,0.0760855,-0.18656,0.0786232,-0.108527,0.0544455,0.106157,-0.0938896,0.0649302,-0.107291,0.0994457,-0.00675005,0.147525,-0.0621366,-0.16039,-0.0989191,0.0609503,-0.0386826,0.08378,0.0546933,0.00552416,-0.11047,0.0499104,-0.089204,-0.0557237,0.0345068,0.132836,0.0169669
078,-0.0121382,-0.140705,0.00488212,0.0120659,0.0932904,0.0183234,0.11511,0.0533144,-0.213022,0.00509196,0.0509189,0.0673274,-0.0246212,0.182965,-0.0802763,-0.0845219,-0.151941,-0.0244685,0.128843,0.0385909,0.0677458,0.0826538,-0.101378,-0.139112,-0.0703672,0.0555365,0.0182477,0.0749511,-0.100944,-0.0356518,-0.0375982,-0.032278,0.0666435,0.0854185,-0.0597537,-0.0551354,0.130387,-0.159403,-0.0192104,-0.015617,-0.0252248,-0.0159357,-0.0273249,-0.00364842,0.055883,-0.0313265,-0.136232,-0.0399473,-0.0189268,0.0476865,0.141708,-0.0220412,0.0535798,0.00715186,0.00492321,-0.060923,0.270685,0.265782,0.0851866,0.011934,0.0288829,0.0776729,-0.0307045,0.0305898,0.124511,0.0815022,0.144843,-0.0828931,0.0857159,-0.0347622,-0.120715,-0.0679319,0.0420971,0.0460251,-0.0432529,-0.0101145,0.114432,0.160624,0.0852085,0.0572479,-0.111384,-0.0605032,-0.112886,0.00843538,-0.0495296,-0.0333295,-0.0504797,0.0216521,0.063933,0.0223377,0.103598,-0.0418009,-0.0900469,-0.090398,-0.0408215,-0.0493315,0.163462,0.0328616,0.0258039,-0.0734183,0.120949,-0.0266832,-0.141853,0.116288,-0.103893,0.075182,0.00758382,-0.157377,-0.00595326,-0.156967,-0.0156445,-0.0171274,-0.0210053,-0.0352107,-0.144703,-0.0903755,-0.00681729,-0.0498198,-0.0281866,-0.0416377,0.00305766,-0.0712594,-0.104882,0.0529705,-0.0770907,0.120316,0.157877,0.106216
327,-0.116,-0.136883,0.113844,0.0923978,0.160529,-0.114385,0.0368253,-0.0913217,-0.0937274,0.149183,-0.0233326,0.120371,-0.0879379,0.117433,0.0536498,-0.133895,-0.158234,0.0110939,0.0871187,0.0088921,-0.00480513,-0.0600137,-0.11966,-0.155622,0.0707076,-0.00533182,-0.061228,0.122639,0.0504569,0.0456061,0.0639575,0.0832308,0.0115215,0.0358146,0.0233758,0.133322,0.171442,-0.0479239,0.0116298,-0.0919671,-0.0245765,-0.0111691,-0.0526207,-0.0426091,-0.00758734,-0.102003,-0.140252,0.012208,0.189348,0.113121,0.0720722,0.176673,-0.0260642,0.155925,-0.000972593,0.0880239,0.0967383,-0.0752427,-0.00589173,0.038025,0.0586172,0.00763279,-0.0808526,0.12415,0.0822862,-0.0214647,0.115371,-0.177182,0.0608382,0.00743884,0.0432772,0.0835056,0.0238345,0.0386,-0.0303281,-0.0551576,0.0721226,0.227464,-0.104709,-0.00182232,0.0161589,0.00445853,-0.0515038,-0.0784314,-0.135796,-0.00455113,0.0148717,-0.105825,0.11477,0.0456813,0.170944,-0.0566108,-0.0381088,-0.0105758,-0.0557606,0.127842,-0.0168452,0.126623,0.0417224,-0.0876794,0.129052,0.105636,-0.079918,-0.00998901,-0.0674084,0.0317969,0.00843792,-0.0607464,0.0605281,-0.089108,0.0449779,0.0160463,0.0463184,0.079063,-0.0599378,-0.0357049,0.118731,-0.0762971,0.137767,-0.0802274,-0.00967964,0.0105473,-0.0756807,-0.0758819,-0.0641141,0.143593,0.116936,0.0383649
136,-0.0539759,-0.177717,-0.0587312,-0.0517908,0.0680151,0.00277283,0.059162,-0.0722458,-0.131843,-0.016059,-0.153214,-0.0393309,0.0509222,0.150353,-0.0428763,0.0371234,-0.0774071,-0.00714356,0.00317538,-0.0829909,-0.100395,-0.0713924,-0.0961838,-0.0645554,0.0626741,0.0253188,0.065235,0.135119,-0.0618417,0.0219731,-0.00185644,0.148025,0.103895,0.0698587,-0.0300873,0.111204,-0.02606,-0.0661746,-0.107151,0.124166,-0.0688834,0.0802231,-0.074321,0.0771888,-0.0476859,-0.043534,-0.139457,-0.0472106,0.0833637,-0.13949,0.15685,0.0695722,0.0485567,0.0343799,-0.127211,0.0157712,-0.0254244,-0.0470641,-0.0119276,0.1179,0.077325,0.100948,-0.0710423,0.149281,-0.0279831,-0.0952413,0.0131546,-0.0951735,0.185004,-0.14586,-0.0965794,-0.0226435,-0.0424794,-0.0144068,-0.0466336,-0.146953,0.0268282,0.156544,0.158149,0.204383,-0.109906,0.0138193,-0.0968943,-0.0610039,-0.123485,-0.144173,-0.0128278,-0.0811017,0.0429169,-0.0074657,0.0849201,-0.083403,0.0151664,-0.15065,-0.0537266,0.00991944,-0.00389521,-0.0375882,0.0127623,0.0271833,0.131473,-0.000418005,-0.074044,0.00328748,0.0260302,0.000886084,0.161179,-0.147396,0.0659112,-0.114999,0.0732983,-0.176362,0.0278479,-0.145852,0.00712454,0.0399981,-0.0623199,0.0210343,0.048286,-0.0275159,0.130476,0.000346269,-0.0331165,0.087024,0.0837069,0.146311,0.06957,-0.0672034
033,-0.130487,0.0656419,0.00572008,-0.151293,0.0844366,0.00467986,0.0771204,0.0183101,-0.100115,-0.00578636,-0.0149763,-0.029985,-0.0906042,0.118711,0.0302089,-0.078696,0.0121745,0.0285446,0.213507,0.102115,-0.0193215,-0.0215378,0.0137131,-0.0988687,-0.0812249,0.10941,0.0829824,0.00562499,-0.229784,-0.0104732,-0.0776502,-0.0642012,0.0599484,0.0405317,-0.0149042,-0.0658926,0.0203317,-0.0271249,0.0155806,-0.131214,0.101701,0.11987,0.0590009,0.071839,-0.00394807,-0.00689658,-0.0713421,0.00849636,-0.0345018,0.0719367,0.0216991,0.00645482,-0.0465932,-0.136891,-0.0138075,-0.0105843,0.0613566,0.0704576,0.0193742,-0.0543542,-0.0167812,-0.130341,-0.103661,0.085842,0.0375853,0.0499392,0.107462,-0.041707,0.0569235,0.117712,-0.0413036,-0.0430309,-0.158324,0.0686297,0.103529,0.0728444,0.125223,0.090033,0.0823311,0.0509045,0.0222899,0.0149261,0.0185329,0.0535028,-0.0233506,-0.0542852,0.0450567,-0.0843499,0.115322,0.119892,0.12208,0.0567775,-0.0803118,-0.132083,0.185197,0.150294,0.167505,-0.0533749,0.00345268,-0.193929,0.0263047,0.0615662,0.0555883,0.160442,-0.168687,0.0930945,-0.0347952,-0.107699,0.0182422,-0.0137529,0.0137189,-0.0489115,0.12702,-0.113765,-0.109737,-0.0345364,0.127942,0.0533289,0.195696,-0.0510564,-0.107059,-0.0539135,-0.0284611,-0.138434,0.0739916,0.173754,0.0722295,0.101955
203,-0.0531973,-0.0958961,0.0461558,-0.0131716,0.0536834,0.0213422,0.118334,0.0416795,-0.174598,0.083694,0.0287837,-0.054375,-0.030954,0.026963,-0.0647296,0.032023,-0.00146497,-0.0163053,0.0435427,0.084073,-0.0604981,-0.0731692,-0.0282576,-0.135274,0.109856,0.118602,-0.139149,0.185408,-0.109219,-0.0279256,-0.0398467,-0.138942,0.00972508,-0.0291001,-0.102168,0.0655304,0.137814,-0.00429629,-0.0884858,-0.0446003,-0.00158729,-0.028504,0.0275564,0.0521498,-0.0118453,-0.0800694,-0.0806498,0.0640092,-0.0315227,0.0912383,0.0946999,0.121374,0.00404789,0.0043119,-0.0382133,-0.0550749,-0.0369137,0.0111691,-0.0130226,-0.0442266,-0.091784,-0.134575,0.046071,0.123534,-0.0751982,-0.0136609,0.0890662,-0.0674557,0.0234524,0.0554658,0.108442,-0.0416529,-0.137713,-0.0271426,-0.103922,-0.0972847,0.118578,0.0395296,0.0961802,0.0443211,0.0346891,-0.0104318,-0.145768,0.118294,-0.0661069,-0.239759,-0.132103,-0.225845,0.138382,0.0665164,0.0842659,0.0669552,-0.0335847,-0.182889,0.143557,0.0471352,0.0577788,-0.0469054,0.0795518,-0.200046,0.0239679,0.114804,0.0443103,0.115374,-0.169997,0.00231298,0.0527356,-0.157655,-0.00698824,-0.00504652,0.0970712,-0.023656,0.00899903,-0.0120726,0.0130537,0.0207275,0.0742222,-0.106225,0.173781,-0.0713071,-0.043354,-0.00603602,-0.0430167,0.0410061,0.0233236,0.122662,0.180426,0.0297291
